0.06708663702011108, 0.013087041676044464, 0.013217014260590076
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.07081097364425659, 0.013565397821366787, 0.012862284667789936
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.06981945037841797, 0.01563492976129055, 0.012549972161650658
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.09826478362083435, 0.012362534180283546, 0.01212328765541315
0.07765919715166092, 0.012841937132179737, 0.012072965502738953
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.06200119107961655, 0.013806436210870743, 0.012385555543005466
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.1327427476644516, 0.013199594803154469, 0.011432750150561333
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.07164415717124939, 0.013472718186676502, 0.011764164082705975
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.054460443556308746, 0.012507643550634384, 0.011518144980072975
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.03273200988769531, 0.014126501977443695, 0.012548845261335373
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.03031563013792038, 0.012991560623049736, 0.011860668659210205
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.04918740689754486, 0.012871096841990948, 0.012499868869781494
0.07038845121860504, 0.012966000474989414, 0.01234782487154007
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.1091502457857132, 0.014698773622512817, 0.012693478725850582
0.05338947847485542, 0.011722009629011154, 0.01201601605862379
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.04016435891389847, 0.012097297236323357, 0.011960105039179325
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.06488290429115295, 0.016370370984077454, 0.01256062462925911
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.04168954864144325, 0.013826893642544746, 0.01327795535326004
0.04952171444892883, 0.013166090473532677, 0.012378569692373276
0.0, 0.0, 0.0
0.08254421502351761, 0.012916557490825653, 0.011356504634022713
0.06007678061723709, 0.016042139381170273, 0.013478710316121578
0.03545304387807846, 0.013408166356384754, 0.011729798279702663
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.047569602727890015, 0.016033438965678215, 0.012756550684571266
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.032793931663036346, 0.016033601015806198, 0.012358244508504868
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.09579814970493317, 0.013671256601810455, 0.01181916892528534
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.05582591891288757, 0.013329350389540195, 0.012101751752197742
0.0, 0.0, 0.0
0.0, 0.015473409555852413, 0.013022114522755146
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.07947862148284912, 0.014906295575201511, 0.012965967878699303
0.0, 0.0, 0.0
0.07606583833694458, 0.015206221491098404, 0.01280539482831955
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.08306510746479034, 0.016010284423828125, 0.012640845961868763
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.08621305227279663, 0.015783051028847694, 0.01204599253833294
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.07220975309610367, 0.012825017794966698, 0.01291000097990036
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.05984143912792206, 0.01228424347937107, 0.01204715110361576
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.060627639293670654, 0.014144808053970337, 0.012379885651171207
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.04337874799966812, 0.013996211811900139, 0.012909965589642525
0.0970526933670044, 0.015934975817799568, 0.012537115253508091
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.054931577295064926, 0.014062462374567986, 0.010966669768095016
0.0, 0.0, 0.0
0.06832456588745117, 0.015178312547504902, 0.013259105384349823
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.052330631762742996, 0.018955741077661514, 0.012643582187592983
0.0, 0.0, 0.0
0.043244071304798126, 0.012776253744959831, 0.012086070142686367
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.05340370535850525, 0.015011128038167953, 0.011343507096171379
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0742705836892128, 0.016253704205155373, 0.013040796853601933
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.028020557016134262, 0.013670099899172783, 0.012368920259177685
0.0, 0.0, 0.0
0.051500290632247925, 0.013239478692412376, 0.013647384941577911
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.07179917395114899, 0.01425798237323761, 0.013218993321061134
