0.458419531583786, 0.11690014600753784, 0.018992524594068527
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.5076789259910583, 0.11426059156656265, 0.01768282614648342
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.6087586879730225, 0.20882529020309448, 0.019846953451633453
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.625530481338501, 0.16623938083648682, 0.018969789147377014
0.5547483563423157, 0.13223175704479218, 0.017087912186980247
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.46565377712249756, 0.10428164899349213, 0.017531896010041237
0.5159677863121033, 0.14222243428230286, 0.017776496708393097
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.41847729682922363, 0.1521231085062027, 0.016566162928938866
0.0, 0.0, 0.0
0.6079142689704895, 0.11096599698066711, 0.016840845346450806
0.0, 0.0, 0.0
0.4379919767379761, 0.09572954475879669, 0.01851959526538849
0.0, 0.0, 0.0
0.4503645896911621, 0.13658592104911804, 0.017561137676239014
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4028603136539459, 0.07874897122383118, 0.018157685175538063
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4883347153663635, 0.1226782351732254, 0.01882973499596119
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.5335462093353271, 0.11342934519052505, 0.01692080870270729
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.3784434199333191, 0.07571350038051605, 0.01714196242392063
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4228375554084778, 0.09260764718055725, 0.01696161925792694
0.4309174418449402, 0.0865599736571312, 0.01855866052210331
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.6228833198547363, 0.12373919785022736, 0.018478795886039734
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4585052728652954, 0.0705723762512207, 0.01677464321255684
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.3384857773780823, 0.14380770921707153, 0.017040859907865524
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.5203005075454712, 0.08655151724815369, 0.018857620656490326
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.3142220973968506, 0.1313619613647461, 0.016841456294059753
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.3980894684791565, 0.08691485971212387, 0.017340265214443207
0.5277864933013916, 0.17751163244247437, 0.01745842769742012
0.5408896207809448, 0.1443716287612915, 0.019150521606206894
0.6053678393363953, 0.12105391919612885, 0.01939338818192482
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.5036596059799194, 0.11513674259185791, 0.018218915909528732
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.3027820289134979, 0.07992055267095566, 0.017831195145845413
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.6248103976249695, 0.16633498668670654, 0.0187450610101223
0.0, 0.0, 0.0
0.2949701249599457, 0.09147228300571442, 0.01778014376759529
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4705403447151184, 0.10205765813589096, 0.017333874478936195
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.3744024634361267, 0.0989094153046608, 0.017916440963745117
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.39059361815452576, 0.1243986263871193, 0.019790980964899063
0.5521248579025269, 0.1269911825656891, 0.018275754526257515
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4717051386833191, 0.08203563839197159, 0.017554040998220444
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4449407756328583, 0.09797002375125885, 0.01880273036658764
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.49368733167648315, 0.10027384012937546, 0.018587060272693634
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4262634813785553, 0.07969815284013748, 0.01768544688820839
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4838944971561432, 0.10081595182418823, 0.01784597523510456
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.47790083289146423, 0.07491767406463623, 0.018342796713113785
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.5229048728942871, 0.11094421148300171, 0.017336014658212662
0.39423131942749023, 0.11151102185249329, 0.017754655331373215
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4244597852230072, 0.1583561897277832, 0.01782204583287239
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.5536643862724304, 0.1125653013586998, 0.017191875725984573
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.6290281414985657, 0.12588155269622803, 0.01634804904460907
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.47637706995010376, 0.11210320889949799, 0.01768934726715088
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.45451948046684265, 0.10446657240390778, 0.018592175096273422
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.5014729499816895, 0.11628024280071259, 0.017041601240634918
0.0, 0.0, 0.0
0.3750569820404053, 0.22137361764907837, 0.017347857356071472
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4205891191959381, 0.08937235921621323, 0.01687018945813179
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4583955705165863, 0.09108386933803558, 0.01883905753493309
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.5120457410812378, 0.15577547252178192, 0.01803913153707981
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4632340669631958, 0.11251898109912872, 0.01607048138976097
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4664621651172638, 0.07891309261322021, 0.01671028323471546
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.5805967450141907, 0.3009834587574005, 0.017867056652903557
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4117884635925293, 0.11654935777187347, 0.016409138217568398
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.37912094593048096, 0.09303389489650726, 0.01724271848797798
0.0, 0.0, 0.0
0.45697033405303955, 0.09357726573944092, 0.01808873936533928
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.51171875, 0.20305150747299194, 0.01775486208498478
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.47291362285614014, 0.1298903524875641, 0.017240270972251892
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4548632502555847, 0.15455757081508636, 0.018336430191993713
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.6510360240936279, 0.13943025469779968, 0.017075151205062866
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.563276469707489, 0.17283743619918823, 0.01888841763138771
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.3569692373275757, 0.09715740382671356, 0.017397504299879074
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.395324170589447, 0.08483244478702545, 0.016470907256007195
0.5623968243598938, 0.19704905152320862, 0.018491361290216446
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4629870355129242, 0.12118900567293167, 0.018077272921800613
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.536147952079773, 0.11332808434963226, 0.016624702140688896
0.0, 0.0, 0.0
0.6477205157279968, 0.10789911448955536, 0.015803001821041107
0.44211137294769287, 0.10787593573331833, 0.01624361425638199
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.7512353658676147, 0.40513598918914795, 0.01740804687142372
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.43740880489349365, 0.08120539784431458, 0.017434585839509964
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4862253963947296, 0.08745849877595901, 0.01676246151328087
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.5038222670555115, 0.11998318880796432, 0.01762061007320881
0.4652045965194702, 0.08533664047718048, 0.018302034586668015
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.5560464859008789, 0.103330597281456, 0.016063552349805832
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.6167855262756348, 0.1542755514383316, 0.016461700201034546
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.47039055824279785, 0.13491246104240417, 0.01821201853454113
0.3849588930606842, 0.13813433051109314, 0.016306813806295395
0.38531917333602905, 0.08055905997753143, 0.017879066988825798
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.5009332299232483, 0.15041492879390717, 0.015535343438386917
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.6373218297958374, 0.113604336977005, 0.01773187145590782
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.5069619417190552, 0.11054516583681107, 0.0179369505494833
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.3787434697151184, 0.09427640587091446, 0.018153749406337738
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.3860388994216919, 0.10365834832191467, 0.0176310483366251
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.5712757110595703, 0.11746399849653244, 0.01773853972554207
0.24567227065563202, 0.0840139389038086, 0.01524287834763527
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.29734402894973755, 0.07474625110626221, 0.016642432659864426
0.0, 0.0, 0.0
0.5793660283088684, 0.1365973949432373, 0.01848534122109413
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.43583258986473083, 0.08361572027206421, 0.01825990155339241
0.0, 0.0, 0.0
0.503577470779419, 0.19211572408676147, 0.01657172664999962
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.45420461893081665, 0.10893069207668304, 0.017039183527231216
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.39383813738822937, 0.12552416324615479, 0.015906156972050667
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.4561471939086914, 0.1400984227657318, 0.017707359045743942
0.4453165531158447, 0.15327635407447815, 0.018655382096767426
0.5068525671958923, 0.11186547577381134, 0.018550505861639977
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.394026517868042, 0.10743753612041473, 0.01681717298924923
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.3387719988822937, 0.06113673374056816, 0.01813500002026558
0.5125493407249451, 0.08857278525829315, 0.017960555851459503
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.2567780017852783, 0.06066806986927986, 0.018185339868068695
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.5130613446235657, 0.10899397730827332, 0.01762501336634159
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.24748869240283966, 0.10124126076698303, 0.018691368401050568
0.0, 0.0, 0.0
0.4344307780265808, 0.12139436602592468, 0.01770458184182644
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.47361642122268677, 0.09279773384332657, 0.017861099913716316
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.5866181254386902, 0.15702100098133087, 0.018411532044410706
0.0, 0.0, 0.0
0.6151237487792969, 0.13795973360538483, 0.016620613634586334
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
