0.15196558833122253, 0.009158358909189701, 0.010998805984854698
0.0, 0.0, 0.0
0.12784767150878906, 0.006938321515917778, 0.010566428303718567
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.07086116075515747, 0.015908513218164444, 0.011435947380959988
0.08774599432945251, 0.013522200286388397, 0.011357496492564678
0.0, 0.0, 0.0
0.1053340882062912, 0.01951960101723671, 0.01140145119279623
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.10600043833255768, 0.021590091288089752, 0.010979652404785156
0.09936048090457916, 0.01861732080578804, 0.011024821549654007
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.1129416972398758, 0.020350435748696327, 0.010994506999850273
0.0, 0.0, 0.0
0.09002713859081268, 0.017877940088510513, 0.009666182100772858
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.07913269102573395, 0.019846219569444656, 0.010351673699915409
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.10284794867038727, 0.023969048634171486, 0.009917542338371277
0.07703717052936554, 0.024201136082410812, 0.010419731959700584
0.15244647860527039, 0.028060289099812508, 0.009572567418217659
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.1258193552494049, 0.013578938320279121, 0.007928770035505295
0.11018252372741699, 0.013654421083629131, 0.0083220349624753
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.10656708478927612, 0.02409139648079872, 0.009378025308251381
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.06282563507556915, 0.016013015061616898, 0.008351221680641174
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.07124586403369904, 0.03157030791044235, 0.009893316775560379
0.0737190842628479, 0.04049549251794815, 0.009756650775671005
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.06789089739322662, 0.02001398801803589, 0.00855870172381401
0.08132371306419373, 0.02044968120753765, 0.007925180718302727
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.08573168516159058, 0.02238050475716591, 0.008127234876155853
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.13713862001895905, 0.01442649494856596, 0.008111244067549706
0.0, 0.0, 0.0
0.10689842700958252, 0.014180747792124748, 0.007848943583667278
0.08819995820522308, 0.03643467649817467, 0.007873120717704296
0.07649732381105423, 0.016961917281150818, 0.007786930073052645
0.0, 0.0, 0.0
